frame,tank1,tank2,tank3,overall
19809,0.006,0.004,0.000,0.004
19810,0.006,0.004,0.000,0.004
19811,0.006,0.004,0.000,0.004
19812,0.006,0.004,0.000,0.004
19813,0.006,0.004,0.000,0.004
19814,0.006,0.004,0.000,0.004
19815,0.006,0.004,0.000,0.004
19816,0.006,0.004,0.000,0.004
19817,0.006,0.004,0.000,0.004
19818,0.006,0.004,0.000,0.004
19819,0.006,0.004,0.000,0.004
19820,0.006,0.004,0.000,0.004
19821,0.006,0.004,0.000,0.004
19822,0.006,0.004,0.000,0.004
19823,0.006,0.004,0.000,0.004
19824,0.006,0.004,0.000,0.004
19825,0.006,0.004,0.000,0.004
19826,0.006,0.004,0.000,0.004
19827,0.006,0.004,0.000,0.004
19828,0.006,0.004,0.000,0.004
19829,0.006,0.004,0.000,0.004
19830,0.006,0.004,0.000,0.004
19831,0.006,0.004,0.000,0.004
19832,0.006,0.004,0.000,0.004
19833,0.006,0.004,0.000,0.004
19834,0.006,0.004,0.000,0.004
19835,0.006,0.004,0.000,0.004
19836,0.006,0.004,0.000,0.004
19837,0.006,0.004,0.000,0.004
19838,0.006,0.004,0.000,0.004
19839,0.006,0.004,0.000,0.004
19840,0.006,0.004,0.000,0.004
19841,0.006,0.004,0.000,0.004
19842,0.006,0.004,0.000,0.004
19843,0.006,0.004,0.000,0.004
19844,0.006,0.004,0.000,0.004
19845,0.006,0.004,0.000,0.004
19846,0.006,0.004,0.000,0.004
19847,0.006,0.004,0.000,0.004
19848,0.006,0.004,0.000,0.004
19849,0.006,0.004,0.000,0.004
19850,0.006,0.004,0.000,0.004
19851,0.006,0.004,0.000,0.004
19852,0.006,0.004,0.000,0.004
19853,0.006,0.004,0.000,0.004
19854,0.006,0.004,0.000,0.004
19855,0.006,0.004,0.000,0.004
19856,0.006,0.004,0.000,0.004
19857,0.006,0.004,0.000,0.004
19858,0.006,0.004,0.000,0.004
19859,0.006,0.004,0.000,0.004
19860,0.006,0.004,0.000,0.004
19861,0.006,0.004,0.000,0.004
19862,0.006,0.004,0.000,0.004
19863,0.006,0.004,0.000,0.004
19864,0.006,0.004,0.000,0.004
19865,0.006,0.004,0.000,0.004
19866,0.006,0.004,0.000,0.004
19867,0.006,0.004,0.000,0.004
19868,0.006,0.004,0.000,0.004
19869,0.006,0.004,0.000,0.004
19870,0.006,0.004,0.000,0.004
19871,0.006,0.004,0.000,0.004
19872,0.006,0.004,0.000,0.004
19873,0.006,0.004,0.000,0.004
19874,0.006,0.004,0.000,0.004
19875,0.006,0.004,0.000,0.004
19876,0.006,0.004,0.000,0.004
19877,0.006,0.004,0.000,0.004
19878,0.006,0.004,0.000,0.004
19879,0.006,0.004,0.000,0.004
19880,0.006,0.004,0.000,0.004
19881,0.006,0.004,0.000,0.004
19882,0.006,0.004,0.000,0.004
19883,0.006,0.004,0.000,0.004
19884,0.006,0.004,0.000,0.004
19885,0.006,0.004,0.000,0.004
19886,0.006,0.004,0.000,0.004
19887,0.006,0.004,0.000,0.004
19888,0.006,0.004,0.000,0.004
19889,0.006,0.004,0.000,0.004
19890,0.006,0.004,0.000,0.004
19891,0.006,0.004,0.000,0.004
19892,0.006,0.004,0.000,0.004
19893,0.006,0.004,0.000,0.004
19894,0.006,0.004,0.000,0.004
19895,0.006,0.004,0.000,0.004
19896,0.006,0.004,0.000,0.004
19897,0.006,0.004,0.000,0.004
19898,0.006,0.004,0.000,0.004
19899,0.006,0.004,0.000,0.004
19900,0.006,0.004,0.000,0.004
19901,0.006,0.004,0.000,0.004
19902,0.006,0.004,0.000,0.004
19903,0.006,0.004,0.000,0.004
19904,0.006,0.004,0.000,0.004
19905,0.006,0.004,0.000,0.004
19906,0.006,0.004,0.000,0.004
19907,0.006,0.004,0.000,0.004
19908,0.006,0.004,0.000,0.004
19909,0.006,0.004,0.000,0.004
19910,0.006,0.004,0.000,0.004
19911,0.006,0.004,0.000,0.004
19912,0.006,0.004,0.000,0.004
19913,0.006,0.004,0.000,0.004
19914,0.006,0.004,0.000,0.004
19915,0.006,0.004,0.000,0.004
19916,0.006,0.004,0.000,0.004
19917,0.006,0.004,0.000,0.004
19918,0.006,0.004,0.000,0.004
19919,0.006,0.004,0.000,0.004
19920,0.006,0.004,0.000,0.004
19921,0.006,0.004,0.000,0.004
19922,0.006,0.004,0.000,0.004
19923,0.006,0.004,0.000,0.004
19924,0.006,0.004,0.000,0.004
19925,0.006,0.004,0.000,0.004
19926,0.006,0.004,0.000,0.004
19927,0.006,0.004,0.000,0.004
19928,0.006,0.004,0.000,0.004
19929,0.006,0.004,0.000,0.004
19930,0.006,0.004,0.000,0.004
19931,0.006,0.004,0.000,0.004
19932,0.006,0.004,0.000,0.004
19933,0.006,0.004,0.000,0.004
19934,0.006,0.004,0.000,0.004
19935,0.006,0.004,0.000,0.004
19936,0.006,0.004,0.000,0.004
19937,0.006,0.004,0.000,0.004
19938,0.006,0.004,0.000,0.004
19939,0.006,0.004,0.000,0.004
19940,0.006,0.004,0.000,0.004
19941,0.006,0.004,0.000,0.004
19942,0.006,0.004,0.000,0.004
19943,0.006,0.004,0.000,0.004
19944,0.006,0.004,0.000,0.004
19945,0.006,0.004,0.000,0.004
19946,0.006,0.004,0.000,0.004
19947,0.006,0.004,0.000,0.004
19948,0.006,0.004,0.000,0.004
19949,0.006,0.004,0.000,0.004
19950,0.006,0.004,0.000,0.004
19951,0.006,0.004,0.000,0.004
19952,0.006,0.004,0.000,0.004
19953,0.006,0.004,0.000,0.004
19954,0.006,0.004,0.000,0.004
19955,0.006,0.004,0.000,0.004
19956,0.006,0.004,0.000,0.004
19957,0.006,0.004,0.000,0.004
19958,0.006,0.004,0.000,0.004
19959,0.006,0.004,0.000,0.004
19960,0.006,0.004,0.000,0.004
19961,0.006,0.004,0.000,0.004
19962,0.006,0.004,0.000,0.004
19963,0.006,0.004,0.000,0.004
19964,0.006,0.004,0.000,0.004
19965,0.006,0.004,0.000,0.004
19966,0.006,0.004,0.000,0.004
19967,0.006,0.004,0.000,0.004
19968,0.006,0.004,0.000,0.004
19969,0.006,0.004,0.000,0.004
19970,0.006,0.004,0.000,0.004
19971,0.006,0.004,0.000,0.004
19972,0.006,0.004,0.000,0.004
19973,0.006,0.004,0.000,0.004
19974,0.006,0.004,0.000,0.004
19975,0.006,0.004,0.000,0.004
19976,0.006,0.004,0.000,0.004
19977,0.006,0.004,0.000,0.004
19978,0.006,0.004,0.000,0.004
19979,0.006,0.004,0.000,0.004
19980,0.006,0.004,0.000,0.004
19981,0.006,0.004,0.000,0.004
19982,0.006,0.004,0.000,0.004
19983,0.006,0.004,0.000,0.004
19984,0.006,0.004,0.000,0.004
19985,0.006,0.004,0.000,0.004
19986,0.006,0.004,0.000,0.004
19987,0.006,0.004,0.000,0.004
19988,0.006,0.004,0.000,0.004
19989,0.006,0.004,0.000,0.004
19990,0.006,0.004,0.000,0.004
19991,0.006,0.004,0.000,0.004
19992,0.006,0.004,0.000,0.004
19993,0.006,0.004,0.000,0.004
19994,0.006,0.004,0.000,0.004
19995,0.006,0.004,0.000,0.004
19996,0.006,0.004,0.000,0.004
19997,0.006,0.004,0.000,0.004
19998,0.006,0.004,0.000,0.004
19999,0.006,0.004,0.000,0.004
20000,0.006,0.004,0.000,0.004
20001,0.006,0.004,0.000,0.004
20002,0.006,0.004,0.000,0.004
20003,0.006,0.004,0.000,0.004
20004,0.006,0.004,0.000,0.004
20005,0.006,0.004,0.000,0.004
20006,0.006,0.004,0.000,0.004
20007,0.006,0.004,0.000,0.004
20008,0.006,0.004,0.000,0.004
20009,0.006,0.004,0.000,0.004
20010,0.006,0.004,0.000,0.004
20011,0.006,0.004,0.000,0.004
20012,0.006,0.004,0.000,0.004
20013,0.006,0.004,0.000,0.004
20014,0.006,0.004,0.000,0.004
20015,0.006,0.004,0.000,0.004
20016,0.006,0.004,0.000,0.004
20017,0.006,0.004,0.000,0.004
20018,0.006,0.004,0.000,0.004
20019,0.006,0.004,0.000,0.004
20020,0.006,0.004,0.000,0.004
20021,0.006,0.004,0.000,0.004
20022,0.006,0.004,0.000,0.004
20023,0.006,0.004,0.000,0.004
20024,0.006,0.004,0.000,0.004
20025,0.006,0.004,0.000,0.004
20026,0.006,0.004,0.000,0.004
20027,0.006,0.004,0.000,0.004
20028,0.006,0.004,0.000,0.004
20029,0.006,0.004,0.000,0.004
20030,0.006,0.004,0.000,0.004
20031,0.006,0.004,0.000,0.004
20032,0.006,0.004,0.000,0.004
20033,0.006,0.004,0.000,0.004
20034,0.006,0.004,0.000,0.004
20035,0.006,0.004,0.000,0.004
20036,0.006,0.004,0.000,0.004
20037,0.006,0.004,0.000,0.004
20038,0.006,0.004,0.000,0.004
20039,0.006,0.004,0.000,0.004
20040,0.006,0.004,0.000,0.004
20041,0.006,0.004,0.000,0.004
20042,0.006,0.004,0.000,0.004
20043,0.006,0.004,0.000,0.004
20044,0.006,0.004,0.000,0.004
20045,0.006,0.004,0.000,0.004
20046,0.006,0.004,0.000,0.004
20047,0.006,0.004,0.000,0.004
20048,0.006,0.004,0.000,0.004
20049,0.006,0.004,0.000,0.004
20050,0.006,0.004,0.000,0.004
20051,0.006,0.004,0.000,0.004
20052,0.006,0.004,0.000,0.004
20053,0.006,0.004,0.000,0.004
20054,0.006,0.004,0.000,0.004
20055,0.006,0.004,0.000,0.004
20056,0.006,0.004,0.000,0.004
20057,0.006,0.004,0.000,0.004
20058,0.006,0.004,0.000,0.004
20059,0.006,0.004,0.000,0.004
20060,0.006,0.004,0.000,0.004
20061,0.006,0.004,0.000,0.004
20062,0.006,0.004,0.000,0.004
20063,0.006,0.004,0.000,0.004
20064,0.006,0.004,0.000,0.004
20065,0.006,0.004,0.000,0.004
20066,0.006,0.004,0.000,0.004
20067,0.006,0.004,0.000,0.004
20068,0.006,0.004,0.000,0.004
20069,0.006,0.004,0.000,0.004
20070,0.006,0.004,0.000,0.004
20071,0.006,0.004,0.000,0.004
20072,0.006,0.004,0.000,0.004
20073,0.006,0.004,0.000,0.004
20074,0.006,0.004,0.000,0.004
20075,0.006,0.004,0.000,0.004
20076,0.006,0.004,0.000,0.004
20077,0.006,0.004,0.000,0.004
20078,0.006,0.004,0.000,0.004
20079,0.006,0.004,0.000,0.004
20080,0.006,0.004,0.000,0.004
20081,0.006,0.004,0.000,0.004
20082,0.006,0.004,0.000,0.004
20083,0.006,0.004,0.000,0.004
20084,0.006,0.004,0.000,0.004
20085,0.006,0.004,0.000,0.004
20086,0.006,0.004,0.000,0.004
20087,0.006,0.004,0.000,0.004
20088,0.006,0.004,0.000,0.004
20089,0.006,0.004,0.000,0.004
20090,0.006,0.004,0.000,0.004
20091,0.006,0.004,0.000,0.004
20092,0.006,0.004,0.000,0.004
20093,0.006,0.004,0.000,0.004
20094,0.006,0.004,0.000,0.004
20095,0.006,0.004,0.000,0.004
20096,0.006,0.004,0.000,0.004
20097,0.006,0.004,0.000,0.004
20098,0.006,0.004,0.000,0.004
20099,0.006,0.004,0.000,0.004
20100,0.006,0.004,0.000,0.004
20101,0.006,0.004,0.000,0.004
20102,0.006,0.004,0.000,0.004
20103,0.006,0.004,0.000,0.004
20104,0.006,0.004,0.000,0.004
20105,0.006,0.004,0.000,0.004
20106,0.006,0.004,0.000,0.004
20107,0.006,0.004,0.000,0.004
20108,0.006,0.004,0.000,0.004
20109,0.006,0.004,0.000,0.004
20110,0.006,0.004,0.000,0.004
20111,0.006,0.004,0.000,0.004
20112,0.006,0.004,0.000,0.004
20113,0.006,0.004,0.000,0.004
20114,0.006,0.004,0.000,0.004
20115,0.006,0.004,0.000,0.004
20116,0.006,0.004,0.000,0.004
20117,0.006,0.004,0.000,0.004
20118,0.006,0.004,0.000,0.004
20119,0.006,0.004,0.000,0.004
20120,0.006,0.004,0.000,0.004
20121,0.006,0.004,0.000,0.004
20122,0.006,0.004,0.000,0.004
20123,0.006,0.004,0.000,0.004
20124,0.006,0.004,0.000,0.004
20125,0.006,0.004,0.000,0.004
20126,0.006,0.004,0.000,0.004
20127,0.006,0.004,0.000,0.004
20128,0.006,0.004,0.000,0.004
20129,0.006,0.004,0.000,0.004
20130,0.006,0.004,0.000,0.004
20131,0.006,0.004,0.000,0.004
20132,0.006,0.004,0.000,0.004
20133,0.006,0.004,0.000,0.004
20134,0.006,0.004,0.000,0.004
20135,0.006,0.004,0.000,0.004
20136,0.006,0.004,0.000,0.004
20137,0.006,0.004,0.000,0.004
20138,0.006,0.004,0.000,0.004
20139,0.006,0.004,0.000,0.004
20140,0.006,0.004,0.000,0.004
20141,0.006,0.004,0.000,0.004
20142,0.006,0.004,0.000,0.004
20143,0.006,0.004,0.000,0.004
20144,0.006,0.004,0.000,0.004
20145,0.006,0.004,0.000,0.004
20146,0.006,0.004,0.000,0.004
20147,0.006,0.004,0.000,0.004
20148,0.006,0.004,0.000,0.004
20149,0.006,0.004,0.000,0.004
20150,0.006,0.004,0.000,0.004
20151,0.006,0.004,0.000,0.004
20152,0.006,0.004,0.000,0.004
20153,0.006,0.004,0.000,0.004
20154,0.006,0.004,0.000,0.004
20155,0.006,0.004,0.000,0.004
20156,0.006,0.004,0.000,0.004
20157,0.006,0.004,0.000,0.004
20158,0.006,0.004,0.000,0.004
20159,0.006,0.004,0.000,0.004
20160,0.006,0.004,0.000,0.004
20161,0.006,0.004,0.000,0.004
20162,0.006,0.004,0.000,0.004
20163,0.006,0.004,0.000,0.004
20164,0.006,0.004,0.000,0.004
20165,0.006,0.004,0.000,0.004
20166,0.006,0.004,0.000,0.004
20167,0.006,0.004,0.000,0.004
20168,0.006,0.004,0.000,0.004
20169,0.006,0.004,0.000,0.004
20170,0.006,0.004,0.000,0.004
20171,0.006,0.004,0.000,0.004
20172,0.006,0.004,0.000,0.004
20173,0.006,0.004,0.000,0.004
20174,0.006,0.004,0.000,0.004
20175,0.006,0.004,0.000,0.004
20176,0.006,0.004,0.000,0.004
20177,0.006,0.004,0.000,0.004
20178,0.006,0.004,0.000,0.004
20179,0.006,0.004,0.000,0.004
20180,0.006,0.004,0.000,0.004
20181,0.006,0.004,0.000,0.004
20182,0.006,0.004,0.000,0.004
20183,0.006,0.004,0.000,0.004
20184,0.006,0.004,0.000,0.004
20185,0.006,0.004,0.000,0.004
20186,0.006,0.004,0.000,0.004
20187,0.006,0.004,0.000,0.004
20188,0.006,0.004,0.000,0.004
20189,0.006,0.004,0.000,0.004
20190,0.006,0.004,0.000,0.004
20191,0.006,0.004,0.000,0.004
20192,0.006,0.004,0.000,0.004
20193,0.006,0.004,0.000,0.004
20194,0.006,0.004,0.000,0.004
20195,0.006,0.004,0.000,0.004
20196,0.006,0.004,0.000,0.004
20197,0.006,0.004,0.000,0.004
20198,0.006,0.004,0.000,0.004
20199,0.006,0.004,0.000,0.004
20200,0.006,0.004,0.000,0.004
20201,0.006,0.004,0.000,0.004
20202,0.006,0.004,0.000,0.004
20203,0.006,0.004,0.000,0.004
20204,0.006,0.004,0.000,0.004
20205,0.006,0.004,0.000,0.004
20206,0.006,0.004,0.000,0.004
20207,0.006,0.004,0.000,0.004
20208,0.006,0.004,0.000,0.004
20209,0.006,0.004,0.000,0.004
20210,0.006,0.004,0.000,0.004
20211,0.006,0.004,0.000,0.004
20212,0.006,0.004,0.000,0.004
20213,0.006,0.004,0.000,0.004
20214,0.006,0.004,0.000,0.004
20215,0.006,0.004,0.000,0.004
20216,0.006,0.004,0.000,0.004
20217,0.006,0.004,0.000,0.004
20218,0.006,0.004,0.000,0.004
20219,0.006,0.004,0.000,0.004
20220,0.006,0.004,0.000,0.004
20221,0.006,0.004,0.000,0.004
20222,0.006,0.004,0.000,0.004
20223,0.006,0.004,0.000,0.004
20224,0.006,0.004,0.000,0.004
20225,0.006,0.004,0.000,0.004
20226,0.006,0.004,0.000,0.004
20227,0.006,0.004,0.000,0.004
20228,0.006,0.004,0.000,0.004
20229,0.006,0.004,0.000,0.004
20230,0.006,0.004,0.000,0.004
20231,0.006,0.004,0.000,0.004
20232,0.006,0.004,0.000,0.004
20233,0.006,0.004,0.000,0.004
20234,0.006,0.004,0.000,0.004
20235,0.006,0.004,0.000,0.004
20236,0.006,0.004,0.000,0.004
20237,0.006,0.004,0.000,0.004
20238,0.006,0.004,0.000,0.004
20239,0.006,0.004,0.000,0.004
20240,0.006,0.004,0.000,0.004
20241,0.006,0.004,0.000,0.004
20242,0.006,0.004,0.000,0.004
20243,0.006,0.004,0.000,0.004
20244,0.006,0.004,0.000,0.004
20245,0.006,0.004,0.000,0.004
20246,0.006,0.004,0.000,0.004
20247,0.006,0.004,0.000,0.004
20248,0.006,0.004,0.000,0.004
20249,0.006,0.004,0.000,0.004
20250,0.006,0.004,0.000,0.004
20251,0.006,0.004,0.000,0.004
20252,0.006,0.004,0.000,0.004
20253,0.006,0.004,0.000,0.004
20254,0.006,0.004,0.000,0.004
20255,0.006,0.004,0.000,0.004
20256,0.006,0.004,0.000,0.004
20257,0.006,0.004,0.000,0.004
20258,0.006,0.004,0.000,0.004
20259,0.006,0.004,0.000,0.004
20260,0.006,0.004,0.000,0.004
20261,0.006,0.004,0.000,0.004
20262,0.006,0.004,0.000,0.004
20263,0.006,0.004,0.000,0.004
20264,0.006,0.004,0.000,0.004
20265,0.006,0.004,0.000,0.004
20266,0.006,0.004,0.000,0.004
20267,0.006,0.004,0.000,0.004
20268,0.006,0.004,0.000,0.004
20269,0.006,0.004,0.000,0.004
20270,0.006,0.004,0.000,0.004
20271,0.006,0.004,0.000,0.004
20272,0.006,0.004,0.000,0.004
20273,0.006,0.004,0.000,0.004
20274,0.006,0.004,0.000,0.004
20275,0.006,0.004,0.000,0.004
20276,0.006,0.004,0.000,0.004
20277,0.006,0.004,0.000,0.004
20278,0.006,0.004,0.000,0.004
20279,0.006,0.004,0.000,0.004
20280,0.006,0.004,0.000,0.004
20281,0.006,0.004,0.000,0.004
20282,0.006,0.004,0.000,0.004
20283,0.006,0.004,0.000,0.004
20284,0.006,0.004,0.000,0.004
20285,0.006,0.004,0.000,0.004
20286,0.006,0.004,0.000,0.004
20287,0.006,0.004,0.000,0.004
20288,0.006,0.004,0.000,0.004
20289,0.006,0.004,0.000,0.004
20290,0.006,0.004,0.000,0.004
20291,0.006,0.004,0.000,0.004
20292,0.006,0.004,0.000,0.004
20293,0.006,0.004,0.000,0.004
20294,0.006,0.004,0.000,0.004
20295,0.006,0.004,0.000,0.004
20296,0.006,0.004,0.000,0.004
20297,0.006,0.004,0.000,0.004
20298,0.006,0.004,0.000,0.004
20299,0.006,0.004,0.000,0.004
20300,0.006,0.004,0.000,0.004
20301,0.006,0.004,0.000,0.004
20302,0.006,0.004,0.000,0.004
20303,0.006,0.004,0.000,0.004
20304,0.006,0.004,0.000,0.004
20305,0.006,0.004,0.000,0.004
20306,0.006,0.004,0.000,0.004
20307,0.006,0.004,0.000,0.004
20308,0.006,0.004,0.000,0.004
20309,0.006,0.004,0.000,0.004
20310,0.006,0.004,0.000,0.004
20311,0.006,0.004,0.000,0.004
20312,0.006,0.004,0.000,0.004
20313,0.006,0.004,0.000,0.004
20314,0.006,0.004,0.000,0.004
20315,0.006,0.004,0.000,0.004
20316,0.006,0.004,0.000,0.004
20317,0.006,0.004,0.000,0.004
20318,0.006,0.004,0.000,0.004
20319,0.006,0.004,0.000,0.004
20320,0.006,0.004,0.000,0.004
20321,0.006,0.004,0.000,0.004
20322,0.006,0.004,0.000,0.004
20323,0.006,0.004,0.000,0.004
20324,0.006,0.004,0.000,0.004
20325,0.006,0.004,0.000,0.004
20326,0.006,0.004,0.000,0.004
20327,0.006,0.004,0.000,0.004
20328,0.006,0.004,0.000,0.004
20329,0.006,0.004,0.000,0.004
20330,0.006,0.004,0.000,0.004
20331,0.006,0.004,0.000,0.004
20332,0.006,0.004,0.000,0.004
20333,0.006,0.004,0.000,0.004
20334,0.006,0.004,0.000,0.004
20335,0.006,0.004,0.000,0.004
20336,0.006,0.004,0.000,0.004
20337,0.006,0.004,0.000,0.004
20338,0.006,0.004,0.000,0.004
20339,0.006,0.004,0.000,0.004
20340,0.006,0.004,0.000,0.004
20341,0.006,0.004,0.000,0.004
20342,0.006,0.004,0.000,0.004
20343,0.006,0.004,0.000,0.004
20344,0.006,0.004,0.000,0.004
20345,0.006,0.004,0.000,0.004
20346,0.006,0.004,0.000,0.004
20347,0.006,0.004,0.000,0.004
20348,0.006,0.004,0.000,0.004
20349,0.006,0.004,0.000,0.004
20350,0.006,0.004,0.000,0.004
20351,0.006,0.004,0.000,0.004
20352,0.006,0.004,0.000,0.004
20353,0.006,0.004,0.000,0.004
20354,0.006,0.004,0.000,0.004
20355,0.006,0.004,0.000,0.004
20356,0.006,0.004,0.000,0.004
20357,0.006,0.004,0.000,0.004
20358,0.006,0.004,0.000,0.004
20359,0.006,0.004,0.000,0.004
20360,0.006,0.004,0.000,0.004
20361,0.006,0.004,0.000,0.004
20362,0.006,0.004,0.000,0.004
20363,0.006,0.004,0.000,0.004
20364,0.006,0.004,0.000,0.004
20365,0.006,0.004,0.000,0.004
20366,0.006,0.004,0.000,0.004
20367,0.006,0.004,0.000,0.004
20368,0.006,0.004,0.000,0.004
20369,0.006,0.004,0.000,0.004
20370,0.006,0.004,0.000,0.004
20371,0.006,0.004,0.000,0.004
20372,0.006,0.004,0.000,0.004
20373,0.006,0.004,0.000,0.004
20374,0.006,0.004,0.000,0.004
20375,0.006,0.004,0.000,0.004
20376,0.006,0.004,0.000,0.004
20377,0.006,0.004,0.000,0.004
20378,0.006,0.004,0.000,0.004
20379,0.006,0.004,0.000,0.004
20380,0.006,0.004,0.000,0.004
20381,0.006,0.004,0.000,0.004
20382,0.006,0.004,0.000,0.004
20383,0.006,0.004,0.000,0.004
20384,0.006,0.004,0.000,0.004
20385,0.006,0.004,0.000,0.004
20386,0.006,0.004,0.000,0.004
20387,0.006,0.004,0.000,0.004
20388,0.006,0.004,0.000,0.004
20389,0.006,0.004,0.000,0.004
20390,0.006,0.004,0.000,0.004
20391,0.006,0.004,0.000,0.004
20392,0.006,0.004,0.000,0.004
20393,0.006,0.004,0.000,0.004
20394,0.006,0.004,0.000,0.004
20395,0.006,0.004,0.000,0.004
20396,0.006,0.004,0.000,0.004
20397,0.006,0.004,0.000,0.004
20398,0.006,0.004,0.000,0.004
20399,0.006,0.004,0.000,0.004
20400,0.006,0.004,0.000,0.004
20401,0.006,0.004,0.000,0.004
20402,0.006,0.004,0.000,0.004
20403,0.006,0.004,0.000,0.004
20404,0.006,0.004,0.000,0.004
20405,0.006,0.004,0.000,0.004
20406,0.006,0.004,0.000,0.004
20407,0.006,0.004,0.000,0.004
20408,0.006,0.004,0.000,0.004
20409,0.006,0.004,0.000,0.004
20410,0.006,0.004,0.000,0.004
20411,0.006,0.004,0.000,0.004
20412,0.006,0.004,0.000,0.004
20413,0.006,0.004,0.000,0.004
20414,0.006,0.004,0.000,0.004
20415,0.006,0.004,0.000,0.004
20416,0.006,0.004,0.000,0.004
20417,0.006,0.004,0.000,0.004
20418,0.006,0.004,0.000,0.004
20419,0.006,0.004,0.000,0.004
20420,0.006,0.004,0.000,0.004
20421,0.006,0.004,0.000,0.004
20422,0.006,0.004,0.000,0.004
20423,0.006,0.004,0.000,0.004
20424,0.006,0.004,0.000,0.004
20425,0.006,0.004,0.000,0.004
20426,0.006,0.004,0.000,0.004
20427,0.006,0.004,0.000,0.004
20428,0.006,0.004,0.000,0.004
20429,0.006,0.004,0.000,0.004
20430,0.006,0.004,0.000,0.004
20431,0.006,0.004,0.000,0.004
20432,0.006,0.004,0.000,0.004
20433,0.006,0.004,0.000,0.004
20434,0.006,0.004,0.000,0.004
20435,0.006,0.004,0.000,0.004
20436,0.006,0.004,0.000,0.004
20437,0.006,0.004,0.000,0.004
20438,0.006,0.004,0.000,0.004
20439,0.006,0.004,0.000,0.004
20440,0.006,0.004,0.000,0.004
20441,0.006,0.004,0.000,0.004
20442,0.006,0.004,0.000,0.004
20443,0.006,0.004,0.000,0.004
20444,0.006,0.004,0.000,0.004
20445,0.006,0.004,0.000,0.004
20446,0.006,0.004,0.000,0.004
20447,0.006,0.004,0.000,0.004
20448,0.006,0.004,0.000,0.004
20449,0.006,0.004,0.000,0.004
20450,0.006,0.004,0.000,0.004
20451,0.006,0.004,0.000,0.004
20452,0.006,0.004,0.000,0.004
20453,0.006,0.004,0.000,0.004
20454,0.006,0.004,0.000,0.004
20455,0.006,0.004,0.000,0.004
20456,0.006,0.004,0.000,0.004
20457,0.006,0.004,0.000,0.004
20458,0.006,0.004,0.000,0.004
20459,0.006,0.004,0.000,0.004
20460,0.006,0.004,0.000,0.004
20461,0.006,0.004,0.000,0.004
20462,0.006,0.004,0.000,0.004
20463,0.006,0.004,0.000,0.004
20464,0.006,0.004,0.000,0.004
20465,0.006,0.004,0.000,0.004
20466,0.006,0.004,0.000,0.004
20467,0.006,0.004,0.000,0.004
20468,0.006,0.004,0.000,0.004
20469,0.006,0.004,0.000,0.004
20470,0.006,0.004,0.000,0.004
20471,0.006,0.004,0.000,0.004
20472,0.006,0.004,0.000,0.004
20473,0.006,0.004,0.000,0.004
20474,0.006,0.004,0.000,0.004
20475,0.006,0.004,0.000,0.004
20476,0.006,0.004,0.000,0.004
20477,0.006,0.004,0.000,0.004
20478,0.006,0.004,0.000,0.004
20479,0.006,0.004,0.000,0.004
20480,0.006,0.004,0.000,0.004
20481,0.006,0.004,0.000,0.004
20482,0.006,0.004,0.000,0.004
20483,0.006,0.004,0.000,0.004
20484,0.006,0.004,0.000,0.004
20485,0.006,0.004,0.000,0.004
20486,0.006,0.004,0.000,0.004
20487,0.006,0.004,0.000,0.004
20488,0.006,0.004,0.000,0.004
20489,0.006,0.004,0.000,0.004
20490,0.006,0.004,0.000,0.004
20491,0.006,0.004,0.000,0.004
20492,0.006,0.004,0.000,0.004
20493,0.006,0.004,0.000,0.004
20494,0.006,0.004,0.000,0.004
20495,0.006,0.004,0.000,0.004
20496,0.006,0.004,0.000,0.004
20497,0.006,0.004,0.000,0.004
20498,0.006,0.004,0.000,0.004
20499,0.006,0.004,0.000,0.004
20500,0.006,0.004,0.000,0.004
20501,0.006,0.004,0.000,0.004
20502,0.006,0.004,0.000,0.004
20503,0.006,0.004,0.000,0.004
20504,0.006,0.004,0.000,0.004
20505,0.006,0.004,0.000,0.004
20506,0.006,0.004,0.000,0.004
20507,0.006,0.004,0.000,0.004
20508,0.006,0.004,0.000,0.004
20509,0.006,0.004,0.000,0.004
20510,0.006,0.004,0.000,0.004
20511,0.006,0.004,0.000,0.004
20512,0.006,0.004,0.000,0.004
20513,0.006,0.004,0.000,0.004
20514,0.006,0.004,0.000,0.004
20515,0.006,0.004,0.000,0.004
20516,0.006,0.004,0.000,0.004
20517,0.006,0.004,0.000,0.004
20518,0.006,0.004,0.000,0.004
20519,0.006,0.004,0.000,0.004
20520,0.006,0.004,0.000,0.004
20521,0.006,0.004,0.000,0.004
20522,0.006,0.004,0.000,0.004
20523,0.006,0.004,0.000,0.004
20524,0.006,0.004,0.000,0.004
20525,0.006,0.004,0.000,0.004
20526,0.006,0.004,0.000,0.004
20527,0.006,0.004,0.000,0.004
20528,0.006,0.004,0.000,0.004
20529,0.006,0.004,0.000,0.004
20530,0.006,0.004,0.000,0.004
20531,0.006,0.004,0.000,0.004
20532,0.006,0.004,0.000,0.004
20533,0.006,0.004,0.000,0.004
20534,0.006,0.004,0.000,0.004
20535,0.006,0.004,0.000,0.004
20536,0.006,0.004,0.000,0.004
20537,0.006,0.004,0.000,0.004
20538,0.006,0.004,0.000,0.004
20539,0.006,0.004,0.000,0.004
20540,0.006,0.004,0.000,0.004
20541,0.006,0.004,0.000,0.004
20542,0.006,0.004,0.000,0.004
20543,0.006,0.004,0.000,0.004
